,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
692,GT_Minmie,6,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,616.749,0,0
693,GT_Smoke,6,0,0,1,202.3848,0,1,0,0,2,2,0,0,11.6396236,0,0,1,0,995.787,0,0
694,GT_ff_,6,0,0,2,87.82476,0,1,0,0,0,0,0,0,0.0,0,0,0,0,895.515,0,0
695,LGD-ZhouKe,4,3,0,1,320.5332,1,5,0,0,1,2,0,0,265.006653,0,0,0,0,1066.636,0,0
696,LGD-TJW,4,3,0,6,322.0,0,2,0,0,1,4,0,0,91.624855,0,0,1,0,1155.151,0,0
697,LGD-meRcy,4,2,1,1,341.796753,1,0,0,0,1,2,0,0,9.659259,0,0,2,0,1015.133,0,0
698,LGD-XIN8,4,1,0,1,100.0,0,4,0,0,1,1,0,0,9.305323,0,0,0,0,1122.671,0,0
699,EDG_fugue,3,1,3,4,177.354874,1,3,0,0,1,1,0,0,192.209946,0,0,0,0,1404.155,0,0
700,EDG_AzEeeeeee,3,2,2,2,585.7602,1,1,0,0,1,2,0,0,71.16311,0,0,1,0,1436.705,0,0
701,EDG_Dongbeihuu,3,1,1,4,162.297333,0,2,0,0,2,2,0,0,68.37785,0,0,0,0,1415.126,0,0
702,EDG_Hz777,3,0,1,3,257.566833,0,7,0,0,0,0,0,0,0.0,0,0,0,0,1436.708,0,0
703,iDs_Kicz,10,1,2,2,143.72525,0,3,0,0,1,1,0,0,4.105604,0,0,0,0,781.777,0,0
704,iDs_ARCTic,10,2,0,4,170.156158,0,2,0,0,1,2,0,0,10.0013695,0,0,0,0,972.548,0,0
705,iDs_49y-,10,2,0,4,379.9228,1,6,0,0,1,3,0,0,131.9491,0,0,1,0,973.793,0,0
706,iDs_MessiMagic,10,0,0,2,27.55,0,0,0,0,0,0,0,0,0.0,0,0,0,0,798.498,0,0
707,Weibo-Rayowen,8,2,1,5,270.125671,1,1,0,0,1,2,0,0,15.6514339,0,0,0,0,1086.903,0,0
708,Weibo-NB103,8,1,0,2,194.973755,1,0,0,0,1,2,0,0,71.63012,0,0,0,0,1009.115,0,0
709,Weibo-ZiHao,8,1,0,0,100.0,0,0,0,0,1,1,0,0,6.48032045,0,0,0,0,156.989,0,0
710,Weibo-SfzxD,8,0,1,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1074.966,0,0
711,Nw_Txxx,5,1,0,2,177.6746,0,4,0,0,1,2,0,0,36.9585648,0,0,0,0,1142.355,0,0
712,Nw_Lzy,5,2,0,2,401.413483,1,1,0,0,1,1,0,0,189.7566,0,0,1,0,1142.352,0,0
713,Nw_Long,5,0,2,5,159.7154,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1083.369,0,0
714,Nw_XkNb,5,1,1,2,165.6312,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1083.826,0,0
715,Lstars_Karl,2,2,2,2,395.8573,1,1,0,0,1,3,0,0,288.228119,0,0,0,0,1449.018,0,0
716,Lstars_Wnnn,2,0,1,3,268.51947,0,2,0,0,1,1,0,0,140.940826,0,0,1,0,1334.264,0,0
717,Lstars_Ydd,2,0,1,0,265.489349,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1371.88,0,0
718,Lstars_Seventeen,2,3,0,3,573.9353,1,2,0,0,1,3,0,0,243.175018,0,0,0,0,1450.348,0,0
719,WST_MarkCarry,11,1,1,4,93.8046341,0,7,0,0,1,1,0,0,97.48654,0,0,0,0,832.889,0,0
720,WST_1965qwq,11,1,0,6,139.779266,1,8,0,0,1,1,0,0,126.8329,0,0,0,0,858.908,0,0
721,WST_eRmao,11,0,1,4,0.0,0,6,0,0,0,0,0,0,0.0,0,0,0,0,818.061,0,0
722,WST_Sideny,11,2,0,1,176.000061,0,0,0,0,1,1,0,0,31.3221,0,0,0,0,464.494,0,0
723,Wz_Arui,9,0,0,4,0.0,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1030.407,0,0
724,Wz_Lcc,9,0,0,4,44.21897,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1030.404,0,0
725,Wz_iccll,9,0,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,986.864,0,0
726,Wz_Anq1an,9,0,0,3,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1029.851,0,0
727,AG_2dog,1,4,2,1,450.85022,0,1,0,0,1,2,0,0,110.1584,0,0,0,0,1450.38,0,0
728,AG_Xiaotong-_-,1,0,1,6,157.99884,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1450.38,0,0
729,AG_YuChEn,1,2,0,2,385.987244,2,1,0,0,1,4,0,0,133.7725,0,0,0,0,1450.38,0,0
730,AG_J1aoyang,1,1,3,1,297.4837,0,1,0,0,1,2,0,0,156.807419,0,0,0,0,1450.38,0,0
731,LGE_949,13,0,0,0,150.414474,0,0,0,0,0,0,0,0,0.0,0,0,0,0,301.985,0,0
732,LGE_Sanjiu-__-,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,708.923,0,0
733,LGE_DieYi,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,134.083,0,0
734,LGE_T1mon,13,1,0,0,203.290649,0,0,0,0,0,0,0,0,0.0,0,0,0,0,662.372,0,0
735,xyG_Xbb,16,1,0,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,89.344,0,0
736,xyG_EricQAQ,16,1,0,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,153.178,0,0
737,xyG_MooooLu,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,114.153,0,0
738,xyG_xiaowai,16,0,0,0,47.3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,90.241,0,0
739,YW-x1nTai,12,2,0,4,282.463684,0,0,0,0,1,1,0,0,48.5966034,0,0,1,0,848.539,0,0
740,YW-sHuS,12,0,0,3,28.98,0,3,0,0,0,0,0,0,0.0,0,0,0,0,772.27,0,0
741,YW-XIAO2R,12,2,0,4,100.0,0,3,0,0,1,1,0,0,53.16008,0,0,0,0,848.247,0,0
742,YW-BabywezyTnT,12,1,0,4,100.0,0,0,0,0,1,1,0,0,17.1981277,0,0,1,0,781.983,0,0
743,Su4_7Yole,7,0,0,5,0.0,0,9,0,0,0,0,0,0,0.0,0,0,1,0,1081.279,0,0
744,Su4_ShuFu,7,2,1,0,307.1091,0,0,0,0,1,2,0,0,76.3781,0,0,0,0,964.542,0,0
745,Su4_M1LK,7,1,0,2,152.744751,0,0,0,0,1,1,0,0,98.48386,0,0,0,0,935.034,0,0
746,Su4_WGgan,7,2,0,6,321.170624,0,13,0,0,1,1,0,0,15.5855379,0,0,0,0,1111.855,0,0
747,Fire_Sevenking,14,0,0,0,33.6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,465.262,0,0
748,Fire_mEm0ry,14,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,476.264,0,0
749,Fire_Max,14,1,0,0,54.80005,0,0,0,0,1,1,0,0,110.351563,0,0,1,0,494.218,0,0
750,Fire_Alan,14,0,0,3,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,617.223,0,0
751,Wz_Anq1an,11,2,0,3,153.085312,0,3,0,0,2,2,0,0,65.92644,0,0,0,1,925.185,0,0
752,Wz_Arui,11,1,2,4,22.9772816,0,7,0,0,1,1,0,0,100.825272,0,0,0,0,972.159,0,0
753,Wz_iccll,11,1,1,4,230.640671,0,1,0,0,1,1,0,0,79.45396,0,0,0,0,847.17,0,0
754,Wz_Lcc,11,0,0,3,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,832.182,0,0
755,LGD-TJW,6,0,1,2,255.741608,0,1,0,0,1,1,0,0,70.1938553,0,0,0,0,1142.151,0,0
756,LGD-meRcy,6,2,2,6,440.645752,0,2,0,0,1,1,0,0,165.387009,0,0,0,0,1232.708,0,0
757,LGD-ZhouKe,6,0,1,0,71.4964752,0,0,0,0,1,1,0,0,61.2009773,0,0,1,0,940.29,0,0
758,LGD-XIN8,6,1,2,1,203.35141,0,2,0,0,0,0,0,0,0.0,0,0,0,0,929.262,0,0
759,AG_J1aoyang,1,2,2,5,276.881866,1,1,0,0,2,2,0,0,10.469244,0,0,0,0,1527.238,0,0
760,AG_2dog,1,0,0,2,156.403046,0,2,0,0,1,2,0,0,72.12791,0,0,1,0,1492.041,0,0
761,AG_YuChEn,1,3,0,3,379.193054,0,1,0,0,1,2,0,0,80.63331,0,0,0,0,1527.238,0,0
762,AG_Xiaotong-_-,1,1,1,5,401.738831,2,2,0,0,1,2,0,0,13.9675322,0,0,0,0,1489.837,0,0
763,EDG_fugue,15,0,0,0,155.711609,0,0,0,0,0,0,0,0,0.0,0,0,0,0,625.105,0,0
764,EDG_AzEeeeeee,15,1,0,0,61.3000031,0,2,0,0,1,1,0,0,30.7198944,0,0,0,0,598.886,0,0
765,EDG_Dongbeihuu,15,1,0,1,100.0,1,0,0,0,1,1,0,0,32.83337,0,0,0,0,570.287,0,0
766,EDG_Hz777,15,0,0,1,108.084595,0,0,0,0,0,0,0,0,0.0,0,0,0,0,590.665,0,0
767,WST_MarkCarry,13,1,0,0,185.086929,0,0,0,0,0,0,0,0,0.0,0,0,0,0,517.491,0,0
768,WST_1965qwq,13,0,0,2,184.5559,0,3,0,0,0,0,0,0,0.0,0,0,0,0,539.436,0,0
769,WST_eRmao,13,1,0,6,98.06495,0,6,0,0,1,1,0,0,13.7818575,0,0,0,0,874.18,0,0
770,WST_Sideny,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,543.295,0,0
771,Fire_Max,3,1,1,7,103.869995,0,0,0,0,1,1,0,0,21.88296,0,0,0,0,1452.284,0,0
772,Fire_mEm0ry,3,0,2,3,95.46001,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1379.562,0,0
773,Fire_Sevenking,3,0,0,2,126.895317,0,3,0,0,1,1,0,0,21.686058,0,0,0,0,1465.172,0,0
774,Fire_Alan,3,0,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1364.395,0,0
775,GT_xiaorong,14,1,0,0,37.33702,0,0,0,0,0,0,0,0,0.0,0,0,1,0,685.09,0,0
776,GT_ff_,14,0,0,1,81.42555,0,1,0,0,0,0,0,0,0.0,0,0,0,0,713.799,0,0
777,GT_Minmie,14,1,0,4,16.794445,0,2,0,0,1,1,0,0,33.3379478,0,0,0,0,721.638,0,0
778,GT_Smoke,14,0,0,2,89.72685,0,1,0,0,0,0,0,0,0.0,0,0,0,0,761.526,0,0
779,Su4_7Yole,10,0,0,0,58.8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,364.755,0,0
780,Su4_M1LK,10,1,0,6,100.0,0,16,0,0,1,1,0,0,104.24762,0,0,0,0,988.959,0,0
781,Su4_ShuFu,10,1,0,4,66.99997,0,4,0,0,1,1,0,0,219.393692,0,0,0,0,924.595,0,0
782,Su4_WGgan,10,0,0,0,11.6100006,0,0,0,0,0,0,0,0,0.0,0,0,0,0,360.898,0,0
783,xyG_Xbb,5,1,1,2,170.5746,0,2,0,0,1,1,0,0,41.5783119,0,0,0,0,496.958,0,0
784,xyG_xiaowai,5,0,1,3,180.236237,0,3,0,0,0,0,0,0,0.0,0,0,0,0,712.08,0,0
785,xyG_MooooLu,5,0,1,2,46.69636,0,4,0,0,0,0,0,0,0.0,0,0,0,0,524.585,0,0
786,xyG_EricQAQ,5,1,0,8,55.6330261,0,8,0,0,1,1,0,0,68.06458,0,0,1,0,1352.378,0,0
787,Lstars_Karl,4,3,1,4,431.1366,0,8,0,0,1,3,0,0,29.8099041,0,0,1,0,1383.967,0,0
788,Lstars_Ydd,4,3,1,8,426.390137,1,2,0,0,1,4,0,0,79.9687653,0,0,0,0,1374.761,0,0
789,Lstars_Seventeen,4,0,1,0,17.7983837,0,0,0,0,0,0,0,0,0.0,0,0,0,0,577.4,0,0
790,Lstars_Wnnn,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,518.42,0,0
791,YW-XIAO2R,7,4,0,3,324.171143,0,0,0,0,1,3,0,0,245.22699,0,0,1,0,1039.75,0,0
792,YW-x1nTai,7,1,0,5,281.751984,0,1,0,0,1,2,0,0,298.774567,0,0,0,0,1224.86,0,0
793,YW-sHuS,7,0,0,3,34.081337,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1011.272,0,0
794,YW-BabywezyTnT,7,1,1,5,163.268829,0,0,0,0,1,2,0,0,219.31691,0,0,0,0,1045.485,0,0
795,LGE_949,9,1,0,2,218.647415,0,0,0,0,1,2,0,0,36.1368866,0,0,0,0,808.446,0,0
796,LGE_Sanjiu-__-,9,1,3,4,294.751465,1,15,0,0,1,1,0,0,81.73803,0,0,0,0,1039.337,0,0
797,LGE_DieYi,9,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,702.353,0,0
798,LGE_T1mon,9,3,1,2,267.356934,0,1,0,0,1,3,0,0,68.4776459,0,0,0,0,860.174,0,0
799,Weibo-NB103,16,1,2,2,124.480972,1,1,0,0,1,1,0,0,58.8174553,0,0,0,0,395.036,0,0
800,Weibo-Rayowen,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,214.695,0,0
801,Weibo-SfzxD,16,0,0,0,112.259018,0,0,0,0,0,0,0,0,0.0,0,0,1,0,395.039,0,0
802,Weibo-ZiHao,16,2,0,0,177.701141,1,0,0,0,2,2,0,0,10.1079369,0,0,0,0,219.709,0,0
803,iDs_MessiMagic,8,2,1,2,262.887421,1,0,0,0,2,2,0,0,25.8494511,0,0,1,0,1047.042,0,0
804,iDs_ARCTic,8,0,1,6,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1036.645,0,0
805,iDs_Kicz,8,1,0,0,53.572094,0,0,0,0,1,1,0,0,67.8835449,0,0,0,0,1047.038,0,0
806,iDs_49y-,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,454.006,0,0
807,BADec12th-l,12,1,0,0,15.1000023,0,0,0,0,1,1,0,0,8.32327,0,0,0,0,241.597,0,0
808,BAJoe,12,0,0,1,38.7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,243.329,0,0
809,BAPig,12,0,1,0,46.2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,238.004,0,0
810,BAzHeee,12,4,1,4,489.000061,1,1,0,0,2,3,0,0,14.7447758,0,0,0,0,928.506,0,0
811,Nw_Txxx,2,1,0,1,386.717041,1,0,0,0,1,1,0,0,40.0752945,0,0,1,0,1527.205,0,0
812,Nw_XkNb,2,3,0,6,290.3976,1,1,0,0,2,3,0,0,197.458344,0,0,1,0,1519.111,0,0
813,Nw_Lzy,2,1,0,2,214.876709,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1482.357,0,0
814,Nw_Long,2,0,2,2,185.037445,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1492.984,0,0
815,Weibo-NB103,13,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,938.025,0,0
816,Weibo-Rayowen,13,0,0,0,34.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,246.19,0,0
817,Weibo-SfzxD,13,1,0,0,154.180008,0,0,0,0,0,0,0,0,0.0,0,0,0,0,244.359,0,0
818,Weibo-ZiHao,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,248.679,0,0
819,xyG_xiaowai,2,0,0,0,267.4159,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1077.883,0,0
820,xyG_Xbb,2,1,2,3,188.690262,0,0,0,0,1,1,0,0,110.658722,0,0,0,0,1485.539,0,0
821,xyG_MooooLu,2,2,1,4,388.236938,1,1,0,0,1,2,0,0,25.6747875,0,0,0,0,1516.942,0,0
822,xyG_EricQAQ,2,1,0,1,83.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1516.945,0,0
823,WST_MarkCarry,8,1,0,6,87.5631561,1,0,0,0,1,1,0,0,85.28411,0,0,1,0,1117.692,0,0
824,WST_1965qwq,8,2,1,2,324.3546,1,2,0,0,2,2,0,0,11.1559849,0,0,1,0,1227.857,0,0
825,WST_eRmao,8,0,0,0,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1145.212,0,0
826,WST_Sideny,8,1,0,0,212.97998,0,0,0,0,1,1,0,0,27.9552937,0,0,0,0,1147.693,0,0
827,Lstars_Wnnn,6,0,1,5,54.39,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1265.781,0,0
828,Lstars_Ydd,6,1,0,0,100.0,1,0,0,0,1,1,0,0,13.2110853,0,0,0,0,375.199,0,0
829,Lstars_Karl,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,348.167,0,0
830,Lstars_Seventeen,6,0,0,1,78.50241,0,5,0,0,1,1,0,0,37.26824,0,0,0,0,1265.774,0,0
831,LGD-TJW,16,0,0,0,19.35,0,0,0,0,0,0,0,0,0.0,0,0,0,0,193.538,0,0
832,LGD-meRcy,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,188.279,0,0
833,LGD-ZhouKe,16,0,0,0,77.4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,185.573,0,0
834,LGD-XIN8,16,1,0,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,256.732,0,0
835,LGE_949,11,0,0,0,0.0,1,0,0,0,1,1,0,0,70.0030441,0,0,0,0,546.47,0,0
836,LGE_Sanjiu-__-,11,1,0,8,75.0,0,8,0,0,1,2,0,0,170.017731,0,0,0,0,1021.323,0,0
837,LGE_DieYi,11,1,0,0,160.284988,0,0,0,0,1,1,0,0,50.34574,0,0,0,0,569.051,0,0
838,LGE_T1mon,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,587.232,0,0
839,BADec12th-l,7,1,1,7,18.0,1,8,0,0,1,1,0,0,6.43551826,0,0,0,0,1194.522,0,0
840,BAPig,7,1,2,4,206.194244,0,5,0,0,1,1,0,0,9.32505,0,0,2,0,1222.999,0,0
841,BAzHeee,7,1,0,3,119.651306,0,7,0,0,1,1,0,0,60.9416351,0,0,0,0,1235.096,0,0
842,BAJoe,7,1,0,2,134.905029,0,13,0,0,1,1,0,0,6.868578,0,0,0,0,1260.11,0,0
843,YW-x1nTai,12,4,0,4,483.711823,0,13,0,0,1,3,0,0,62.6925545,0,0,1,0,930.951,0,0
844,YW-XIAO2R,12,4,0,3,400.0,2,6,0,0,3,3,0,0,5.871959,0,0,0,0,520.446,0,0
845,YW-BabywezyTnT,12,1,1,5,146.946838,1,3,0,0,1,2,0,0,36.2614822,0,0,0,0,965.073,0,0
846,YW-sHuS,12,2,1,3,200.0,0,18,0,0,1,1,0,0,53.092865,0,0,0,0,901.336,0,0
847,Su4_7Yole,9,1,0,3,110.000008,0,2,0,0,2,3,0,0,48.38437,0,0,0,0,1142.161,0,0
848,Su4_M1LK,9,2,0,0,282.560028,0,0,0,0,1,1,0,0,14.35062,0,0,0,0,1085.655,0,0
849,Su4_ShuFu,9,0,2,2,81.91499,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1099.171,0,0
850,Su4_WGgan,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1074.773,0,0
851,Fire_Max,5,0,0,0,93.4816742,0,0,0,0,1,1,0,0,13.3618422,0,0,1,0,991.845,0,0
852,Fire_mEm0ry,5,0,0,0,57.2183228,0,1,0,0,0,0,0,0,0.0,0,0,0,0,966.4,0,0
853,Fire_Alan,5,0,1,4,327.429626,0,0,0,0,1,1,0,0,44.1544952,0,0,0,0,1363.363,0,0
854,Fire_Sevenking,5,1,1,0,157.97905,0,0,0,0,0,0,0,0,0.0,0,0,0,0,902.367,0,0
855,EDG_AzEeeeeee,14,0,1,3,0.0,0,9,0,0,0,0,0,0,0.0,0,0,0,0,838.116,0,0
856,EDG_Dongbeihuu,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,173.345,0,0
857,EDG_Hz777,14,1,0,3,21.7487831,1,11,0,0,1,1,0,0,24.1151276,0,0,0,1,706.189,0,0
858,EDG_fugue,14,1,0,3,146.451263,0,6,0,0,1,1,0,0,34.3367844,0,0,0,1,706.19,0,0
859,Nw_Txxx,15,0,0,0,24.9134026,0,0,0,0,0,0,0,0,0.0,0,0,0,0,456.251,0,0
860,Nw_XkNb,15,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,456.255,0,0
861,Nw_Lzy,15,1,0,0,65.48661,0,0,0,0,0,0,0,0,0.0,0,0,0,0,456.261,0,0
862,Nw_Long,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,456.258,0,0
863,iDs_49y-,3,0,1,0,188.906174,0,0,0,0,0,0,0,0,0.0,0,0,0,0,369.914,0,0
864,iDs_MessiMagic,3,2,0,3,324.025024,0,2,0,0,1,2,0,0,203.264465,0,0,1,0,1480.487,0,0
865,iDs_ARCTic,3,0,0,0,25.3743916,0,0,0,0,0,0,0,0,0.0,0,0,0,0,378.723,0,0
866,iDs_Kicz,3,2,1,4,441.4543,0,1,0,0,1,2,0,0,57.53147,0,0,0,0,1480.489,0,0
867,AG_J1aoyang,4,2,1,2,557.355835,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1399.503,0,0
868,AG_YuChEn,4,0,0,0,79.86957,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1401.954,0,0
869,AG_2dog,4,0,0,2,44.0809021,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1379.34,0,0
870,AG_Xiaotong-_-,4,0,0,3,134.598633,0,1,0,0,1,1,0,0,39.278614,0,0,1,0,1401.957,0,0
871,Wz_Anq1an,10,1,0,3,168.185013,0,5,0,0,1,1,0,0,127.020538,0,0,0,0,1059.113,0,0
872,Wz_Arui,10,3,0,5,289.68,1,5,0,0,2,3,0,0,67.10673,0,0,2,0,1103.561,0,0
873,Wz_iccll,10,1,0,6,169.419983,1,2,0,0,2,2,0,0,107.0654,0,0,0,0,1079.061,0,0
874,Wz_Lcc,10,1,0,5,165.3,0,2,0,0,1,1,0,0,3.82289767,0,0,0,0,1115.833,0,0
875,GT_xiaorong,1,1,1,4,210.963028,1,1,0,0,1,2,0,0,69.47377,0,0,1,0,1448.439,0,0
876,GT_Minmie,1,3,0,3,469.57373,0,2,0,0,2,5,0,0,43.9440536,0,0,0,0,1516.987,0,0
877,GT_Smoke,1,3,1,3,462.69,1,5,0,0,1,2,0,0,113.007637,0,0,0,0,1516.987,0,0
878,GT_ff_,1,3,1,2,436.1902,0,3,0,0,1,2,0,0,78.45146,0,0,1,0,1516.987,0,0
879,es_cn-PGLT_03,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1.725,0,0
880,es_cn-PGLT_03,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,594.308,0,0
881,es_cn-PGLT_05,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,594.341,0,0
882,SMG_ywtsBluff,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,614.869,0,0
883,SMG_11-_-,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,600.244,0,0
884,SMG_Caibi,11,0,0,2,63.855,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1089.609,0,0
885,YT_Wss,12,0,1,2,61.335,0,0,0,0,1,1,0,0,120.173157,0,0,0,0,1038.24,0,0
886,YT_Toma,12,0,0,2,0.0,0,4,0,0,0,0,0,0,0.0,0,0,1,0,863.116,0,0
887,YT_K3Nan,12,0,1,3,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,854.86,0,0
888,YT_QingTian,12,1,0,1,77.25169,0,0,0,0,1,1,0,0,85.4628143,0,0,0,0,895.209,0,0
889,Fire_Max,8,0,0,6,84.97726,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1371.923,0,0
890,Fire_Sevenking,8,0,0,2,112.396561,1,1,0,0,1,1,0,0,16.6511383,0,0,0,0,1206.065,0,0
891,Fire_Alan,8,2,0,3,254.035233,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1198.197,0,0
892,Fire_mEm0ry,8,1,1,3,155.441132,0,8,0,0,1,1,0,0,38.63241,0,0,2,0,1370.284,0,0
893,iDs_MessiMagic,10,0,0,4,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1103.099,0,0
894,iDs_Kicz,10,0,0,1,23.0891781,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1098.867,0,0
895,iDs_ARCTic,10,0,0,3,0.0,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1103.104,0,0
896,iDs_49yyyyyy,10,0,0,1,24.1455517,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1095.037,0,0
897,xyG_Xbb,4,0,0,2,35.3396378,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1549.236,0,0
898,xyG_MooooLu,4,0,0,1,29.48788,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1545.948,0,0
899,xyG_EricQAQ,4,0,1,2,33.0287361,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1580.893,0,0
900,xyG_xiaowai,4,0,0,1,79.04388,0,0,0,0,1,1,0,0,18.6951675,0,0,0,0,1626.145,0,0
901,SnakeTC-baolei,5,3,1,11,582.9149,1,14,0,0,1,5,0,0,58.59846,0,0,1,0,1558.178,0,0
902,SnakeTC-T1antian,5,0,0,3,0.0,0,6,0,0,0,0,0,0,0.0,0,0,0,0,669.711,0,0
903,SnakeTC-GXXXXXX,5,0,1,4,83.8500061,0,4,0,0,0,0,0,0,0.0,0,0,0,0,754.117,0,0
904,SnakeTC-Dongdong,5,1,0,2,171.797714,1,5,0,0,1,1,0,0,90.99153,0,0,0,0,686.915,0,0
905,iFTY_KiLLerD7_7,3,2,1,4,465.17923,0,3,0,0,1,1,0,0,20.5214176,0,0,0,0,1707.354,0,0
906,iFTY_Grayyyyyyy,3,1,1,1,83.44501,0,0,0,0,1,1,0,0,72.9064,0,0,0,0,797.289,0,0
907,iFTY_9ninelll,3,0,0,6,102.474854,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1675.263,0,0
908,XQ_XiaoDu,1,1,3,6,634.6926,0,19,0,0,1,3,0,0,195.669449,0,0,0,0,1743.925,0,0
909,XQ_Cobra,1,2,3,5,517.1676,2,8,0,0,1,2,0,0,132.58905,0,0,0,0,1726.188,0,0
910,XQ_Yuren,1,1,0,8,536.708069,1,4,0,0,2,4,0,0,241.332031,0,0,0,0,1743.925,0,0
911,XQ_Return7777,1,1,2,3,137.85788,1,12,0,0,1,2,0,0,170.25029,0,0,2,0,1743.925,0,0
912,VG_77owo,16,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,271.975,0,0
913,VG_QF616,16,0,0,0,67.78929,0,0,0,0,0,0,0,0,0.0,0,0,0,0,271.979,0,0
914,VG_ShenS,16,1,0,0,147.529984,0,0,0,0,0,0,0,0,0.0,0,0,0,0,253.758,0,0
915,SSS_Xbei,2,1,1,4,494.340118,0,1,0,0,1,2,0,0,75.83376,0,0,0,0,1612.167,0,0
916,SSS_61,2,5,0,5,474.9906,0,8,0,0,2,3,0,0,91.65712,0,0,1,0,1743.872,0,0
917,SSS_NB211-3-,2,3,4,8,707.8719,0,10,0,0,1,1,0,0,18.20092,0,0,0,0,1743.874,0,0
